data_e_hora_utc,chuva_corrigida,nivel_corrigido,total_chuva_dois_dias,total_chuva_tres_dias,ocorrencia_alagamento
2017-04-05T15:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-05T15:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-05T15:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-05T15:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-05T16:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-05T16:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-05T16:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-05T16:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-05T17:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-05T17:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-05T17:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-05T17:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-05T18:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-05T18:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-05T18:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T18:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T19:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T19:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T19:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T19:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T20:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T20:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T20:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T20:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T21:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T21:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T21:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T21:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T22:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T22:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T22:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T22:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T23:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T23:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T23:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-05T23:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T00:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T00:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T00:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T00:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T01:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T01:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T01:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T01:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T02:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T02:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T02:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T02:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T03:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T03:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T03:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T03:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T04:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T04:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T04:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T04:45:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T05:00:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T05:15:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T05:30:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T05:45:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T06:00:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T06:15:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T06:30:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T06:45:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T07:00:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T07:15:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T07:30:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T07:45:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T08:00:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T08:15:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T08:30:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T08:45:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T09:00:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T09:15:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T09:30:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T09:45:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T10:00:00,0.0,0.43,0.0,0.0,0.43
2017-04-06T10:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T10:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T10:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T11:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T11:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T11:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T11:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T12:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T12:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T12:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T12:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T13:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T13:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T13:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T13:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T14:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T14:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T14:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T14:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T15:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T15:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T15:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T15:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T16:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T16:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T16:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T16:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T17:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T17:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T17:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T17:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T18:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T18:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T18:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T18:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-06T19:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T19:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T19:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T19:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T20:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T20:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T20:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T20:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T21:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T21:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T21:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T21:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T22:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T22:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T22:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T22:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T23:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T23:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T23:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-06T23:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T00:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T00:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T00:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T00:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T01:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T01:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T01:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T01:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T02:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T02:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T02:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T02:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T03:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T03:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T03:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T03:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T04:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T04:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T04:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T04:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T05:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T05:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T05:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T05:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T06:00:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T06:15:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T06:30:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T06:45:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T07:00:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T07:15:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T07:30:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T07:45:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T08:00:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T08:15:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T08:30:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T08:45:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T09:00:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T09:15:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T09:30:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T09:45:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T10:00:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T10:15:00,0.0,0.43,0.0,0.0,0.43
2017-04-07T10:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T10:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T11:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T11:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T11:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T11:45:00,1.2,0.44,0.0,0.0,0.44
2017-04-07T12:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T12:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T12:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T12:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T13:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T13:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T13:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T13:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T14:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T14:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T14:30:00,0.2,0.45,0.0,0.0,0.45
2017-04-07T14:45:00,0.2,0.45,0.0,0.0,0.45
2017-04-07T15:00:00,0.4,0.45,0.0,0.0,0.45
2017-04-07T15:15:00,0.4,0.46,0.0,0.0,0.46
2017-04-07T15:30:00,0.2,0.46,0.0,0.0,0.46
2017-04-07T15:45:00,0.0,0.46,0.0,0.0,0.46
2017-04-07T16:00:00,0.0,0.46,0.0,0.0,0.46
2017-04-07T16:15:00,0.0,0.46,0.0,0.0,0.46
2017-04-07T16:30:00,0.0,0.46,0.0,0.0,0.46
2017-04-07T16:45:00,0.0,0.46,0.0,0.0,0.46
2017-04-07T17:00:00,0.0,0.46,0.0,0.0,0.46
2017-04-07T17:15:00,0.0,0.46,0.0,0.0,0.46
2017-04-07T17:30:00,0.0,0.46,0.0,0.0,0.46
2017-04-07T17:45:00,0.0,0.46,0.0,0.0,0.46
2017-04-07T18:00:00,0.0,0.46,0.0,0.0,0.46
2017-04-07T18:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T18:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T18:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T19:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T19:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T19:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T19:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T20:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T20:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T20:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T20:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T21:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-07T21:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T21:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T21:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T22:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T22:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T22:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T22:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T23:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T23:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T23:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-07T23:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T00:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T00:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T00:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T00:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T01:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T01:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T01:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T01:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T02:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T02:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T02:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T02:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T03:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T03:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T03:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T03:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T04:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T04:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T04:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T04:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T05:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T05:15:00,0.2,0.44,0.0,0.0,0.44
2017-04-08T05:30:00,0.4,0.44,0.0,0.0,0.44
2017-04-08T05:45:00,0.4,0.44,0.0,0.0,0.44
2017-04-08T06:00:00,0.4,0.44,0.0,0.0,0.44
2017-04-08T06:15:00,0.4,0.45,0.0,0.0,0.45
2017-04-08T06:30:00,0.2,0.45,0.0,0.0,0.45
2017-04-08T06:45:00,0.8,0.46,0.0,0.0,0.46
2017-04-08T07:00:00,0.4,0.48,0.0,0.0,0.48
2017-04-08T07:15:00,0.4,0.49,0.0,0.0,0.49
2017-04-08T07:30:00,0.0,0.51,0.0,0.0,0.51
2017-04-08T07:45:00,0.0,0.51,0.0,0.0,0.51
2017-04-08T08:00:00,0.0,0.51,0.0,0.0,0.51
2017-04-08T08:15:00,0.0,0.51,0.0,0.0,0.51
2017-04-08T08:30:00,0.2,0.5,0.0,0.0,0.5
2017-04-08T08:45:00,0.0,0.49,0.0,0.0,0.49
2017-04-08T09:00:00,0.0,0.48,0.0,0.0,0.48
2017-04-08T09:15:00,0.0,0.47,0.0,0.0,0.47
2017-04-08T09:30:00,0.0,0.46,0.0,0.0,0.46
2017-04-08T09:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T10:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T10:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T10:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T10:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T11:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T11:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-08T11:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T11:45:00,0.0,0.45,1.2,1.2,0.45
2017-04-08T12:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T12:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T12:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T12:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T13:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T13:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T13:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T13:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T14:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T14:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T14:30:00,0.0,0.45,0.2,0.2,0.45
2017-04-08T14:45:00,0.0,0.45,0.2,0.2,0.45
2017-04-08T15:00:00,0.0,0.45,0.4,0.4,0.45
2017-04-08T15:15:00,0.0,0.46,0.4,0.4,0.46
2017-04-08T15:30:00,0.0,0.45,0.2,0.2,0.45
2017-04-08T15:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T16:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T16:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T16:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-08T16:45:00,0.0,0.45142857142855064,0.0,0.0,0.45142857142855064
2017-04-08T17:00:00,0.0,0.4528571428581927,0.0,0.0,0.4528571428581927
2017-04-08T17:15:00,0.0,0.4542857142860157,0.0,0.0,0.4542857142860157
2017-04-08T17:30:00,0.0,0.45571428571474826,0.0,0.0,0.45571428571474826
2017-04-08T17:45:00,0.0,0.4571428571434808,0.0,0.0,0.4571428571434808
2017-04-08T18:00:00,0.0,0.45857142857221334,0.0,0.0,0.45857142857221334
2017-04-08T18:15:00,0.4,0.46,0.0,0.0,0.46
2017-04-08T18:30:00,0.0,0.4990000000107102,0.0,0.0,0.4990000000107102
2017-04-08T18:45:00,0.0,0.5380000000004657,0.0,0.0,0.5380000000004657
2017-04-08T19:00:00,0.0,0.5769999999902211,0.0,0.0,0.5769999999902211
2017-04-08T19:15:00,0.0,0.6160000000090804,0.0,0.0,0.6160000000090804
2017-04-08T19:30:00,0.0,0.6549999999988358,0.0,0.0,0.6549999999988358
2017-04-08T19:45:00,0.0,0.6939999999885913,0.0,0.0,0.6939999999885913
2017-04-08T20:00:00,0.0,0.7330000000074506,0.0,0.0,0.7330000000074506
2017-04-08T20:15:00,0.0,0.771999999997206,0.0,0.0,0.771999999997206
2017-04-08T20:30:00,0.0,0.8109999999869615,0.0,0.0,0.8109999999869615
2017-04-08T20:45:00,4.6,0.85,0.0,0.0,0.85
2017-04-08T21:00:00,0.8,0.81,0.0,0.0,0.81
2017-04-08T21:15:00,0.4,0.73,0.0,0.0,0.73
2017-04-08T21:30:00,0.2,0.68,0.0,0.0,0.68
2017-04-08T21:45:00,0.0,0.63,0.0,0.0,0.63
2017-04-08T22:00:00,0.0,0.59,0.0,0.0,0.59
2017-04-08T22:15:00,0.0,0.57,0.0,0.0,0.57
2017-04-08T22:30:00,0.0,0.55,0.0,0.0,0.55
2017-04-08T22:45:00,0.0,0.52,0.0,0.0,0.52
2017-04-08T23:00:00,0.0,0.5,0.0,0.0,0.5
2017-04-08T23:15:00,0.0,0.49,0.0,0.0,0.49
2017-04-08T23:30:00,0.0,0.48,0.0,0.0,0.48
2017-04-08T23:45:00,0.0,0.47,0.0,0.0,0.47
2017-04-09T00:00:00,0.0,0.4680000000007567,0.0,0.0,0.4680000000007567
2017-04-09T00:15:00,0.0,0.46600000000034925,0.0,0.0,0.46600000000034925
2017-04-09T00:30:00,0.0,0.4639999999999418,0.0,0.0,0.4639999999999418
2017-04-09T00:45:00,0.0,0.46199999999953434,0.0,0.0,0.46199999999953434
2017-04-09T01:00:00,0.0,0.46,0.0,0.0,0.46
2017-04-09T01:15:00,0.0,0.46,0.0,0.0,0.46
2017-04-09T01:30:00,0.0,0.46,0.0,0.0,0.46
2017-04-09T01:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T02:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T02:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T02:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T02:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T03:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T03:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T03:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T03:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T04:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T04:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T04:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T04:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T05:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T05:15:00,0.0,0.44,0.2,0.2,0.44
2017-04-09T05:30:00,0.0,0.44,0.4,0.4,0.44
2017-04-09T05:45:00,0.0,0.44,0.4,0.4,0.44
2017-04-09T06:00:00,0.0,0.44,0.4,0.4,0.44
2017-04-09T06:15:00,0.0,0.44,0.4,0.4,0.44
2017-04-09T06:30:00,0.0,0.44,0.2,0.2,0.44
2017-04-09T06:45:00,0.0,0.44,0.8,0.8,0.44
2017-04-09T07:00:00,0.0,0.44,0.4,0.4,0.44
2017-04-09T07:15:00,0.0,0.44,0.4,0.4,0.44
2017-04-09T07:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T07:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T08:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T08:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T08:30:00,0.0,0.44,0.2,0.2,0.44
2017-04-09T08:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T09:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T09:15:00,0.0,0.44,1.2,1.2,0.44
2017-04-09T09:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T09:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T10:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T10:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T10:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T10:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T11:00:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T11:15:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T11:30:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T11:45:00,0.0,0.44,0.0,0.0,0.44
2017-04-09T12:00:00,0.0,0.44,0.2,0.2,0.44
2017-04-09T12:15:00,0.0,0.44,0.2,0.2,0.44
2017-04-09T12:30:00,0.0,0.44,0.4,0.4,0.44
2017-04-09T12:45:00,0.0,0.44,0.4,0.4,0.44
2017-04-09T13:00:00,0.0,0.45,0.2,0.2,0.45
2017-04-09T13:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T13:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T13:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T14:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T14:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T14:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T14:45:00,0.0,0.46,0.0,0.0,0.46
2017-04-09T15:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T15:15:00,0.0,0.46,0.0,0.0,0.46
2017-04-09T15:30:00,0.0,0.46,0.0,0.0,0.46
2017-04-09T15:45:00,0.0,0.46,0.0,0.0,0.46
2017-04-09T16:00:00,0.0,0.46,0.0,0.0,0.46
2017-04-09T16:15:00,0.0,0.46,0.0,0.0,0.46
2017-04-09T16:30:00,0.0,0.46,0.0,0.0,0.46
2017-04-09T16:45:00,0.0,0.46,0.0,0.0,0.46
2017-04-09T17:00:00,0.0,0.46,0.0,0.0,0.46
2017-04-09T17:15:00,0.0,0.46,0.0,0.0,0.46
2017-04-09T17:30:00,0.0,0.46,0.0,0.0,0.46
2017-04-09T17:45:00,0.0,0.46,0.0,0.0,0.46
2017-04-09T18:00:00,0.0,0.46,0.0,0.0,0.46
2017-04-09T18:15:00,0.0,0.46,0.4,0.4,0.46
2017-04-09T18:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T18:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T19:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T19:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T19:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T19:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T20:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T20:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T20:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T20:45:00,0.0,0.45,4.6,4.6,0.45
2017-04-09T21:00:00,0.0,0.45,0.8,0.8,0.45
2017-04-09T21:15:00,0.0,0.45,0.4,0.4,0.45
2017-04-09T21:30:00,0.0,0.45,0.2,0.2,0.45
2017-04-09T21:45:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T22:00:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T22:15:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T22:30:00,0.0,0.45,0.0,0.0,0.45
2017-04-09T22:45:00,0.0,0.45,0.0,0.0,0.45
